date,sp500_close,sp500_return,sp500_vol20,sp500_rsi,energy_close,energy_return,energy_vol20,energy_rsi,clean_energy_close,clean_energy_return,clean_energy_vol20,clean_energy_rsi,agriculture_close,agriculture_return,agriculture_vol20,agriculture_rsi,real_estate_close,real_estate_return,real_estate_vol20,real_estate_rsi,insurance_close,insurance_return,insurance_vol20,insurance_rsi,materials_close,materials_return,materials_vol20,materials_rsi,vix_close,vix_return,vix_vol20,vix_rsi,bonds_10y_close,bonds_10y_return,bonds_10y_vol20,bonds_10y_rsi
2011-06-03,1300.1600341796875,-0.009733809463420173,0.008499331456800756,34.918582106528575,22.554584503173828,0.0002656920508170568,0.012774468327723639,58.3240442262064,11.936507225036621,0.0012090019046939737,0.016636291402591513,40.789317032261806,28.315000534057617,0.005187627453676846,0.011015967613704871,60.05021812183217,33.522342681884766,0.0039705575060777765,0.011086633146500834,51.01210703122293,10.680855751037598,-0.009907739403663296,0.0095351887367328,26.777357117671528,13.973209381103516,-0.012703748161618789,0.013834822043551877,44.97345463731956,17.950000762939453,-0.007739048560948203,0.07017157468691287,53.47551762073736,2.996999979019165,-0.010891086693796015,0.013431326086909372,28.210963242174643
2011-06-04,1300.1600341796875,-0.009733809463420173,0.008499331456800756,34.918582106528575,22.554584503173828,0.0002656920508170568,0.012774468327723639,58.3240442262064,11.936507225036621,0.0012090019046939737,0.016636291402591513,40.789317032261806,28.315000534057617,0.005187627453676846,0.011015967613704871,60.05021812183217,33.522342681884766,0.0039705575060777765,0.011086633146500834,51.01210703122293,10.680855751037598,-0.009907739403663296,0.0095351887367328,26.777357117671528,13.973209381103516,-0.012703748161618789,0.013834822043551877,44.97345463731956,17.950000762939453,-0.007739048560948203,0.07017157468691287,53.47551762073736,2.996999979019165,-0.010891086693796015,0.013431326086909372,28.210963242174643
2011-06-05,1300.1600341796875,-0.009733809463420173,0.008499331456800756,34.918582106528575,22.554584503173828,0.0002656920508170568,0.012774468327723639,58.3240442262064,11.936507225036621,0.0012090019046939737,0.016636291402591513,40.789317032261806,28.315000534057617,0.005187627453676846,0.011015967613704871,60.05021812183217,33.522342681884766,0.0039705575060777765,0.011086633146500834,51.01210703122293,10.680855751037598,-0.009907739403663296,0.0095351887367328,26.777357117671528,13.973209381103516,-0.012703748161618789,0.013834822043551877,44.97345463731956,17.950000762939453,-0.007739048560948203,0.07017157468691287,53.47551762073736,2.996999979019165,-0.010891086693796015,0.013431326086909372,28.210963242174643
2011-06-06,1286.1700439453125,-0.010760206333523925,0.008661659142435748,33.394690017517846,22.045106887817383,-0.02258865000526844,0.013740815318535998,51.654913108724045,11.77072525024414,-0.013888650311772555,0.016831898790604805,39.871314212155376,27.73047637939453,-0.020643621530573975,0.01202285157619755,52.41226666478005,33.030670166015625,-0.01466700941920851,0.011397230204875451,44.94516927412743,10.52307415008545,-0.014772374482898587,0.009708250840769199,23.347220923486773,13.833769798278809,-0.009979066299061978,0.013786024835339536,43.14722096247641,18.489999771118164,0.030083508926284974,0.07043625811023056,51.039068670389945,3.002000093460083,0.0016683731985058792,0.01346461369784022,31.761768813743373
2011-06-07,1284.93994140625,-0.0009564073932939454,0.008528581837084603,33.2061921156173,22.045106887817383,0.0,0.01305704894230214,51.654913108724045,11.900467872619629,0.011022483289446994,0.016961778012347946,44.374846909803296,27.910991668701172,0.00650963534981952,0.0115247993364283,50.22934319883586,33.37870407104492,0.010536689182509607,0.01160005887124097,48.97952651915527,10.50526237487793,-0.0016926399028913686,0.00971425871045753,23.59090115406478,13.88514232635498,0.0037135595593447146,0.013308242873504997,48.03566427079233,18.06999969482422,-0.02271498547825812,0.0687924006087271,52.21088635259268,3.010999917984009,0.002997942786055141,0.013505671467097026,35.67702861050003
2011-06-08,1279.56005859375,-0.004186874918536865,0.00817748294124858,25.512760166184208,22.111042022705078,0.0029909192649064664,0.013018257874494127,44.66132330746487,11.561694145202637,-0.02846726120713594,0.0176665080887051,36.079531504091655,28.229042053222656,0.011395166044140925,0.011786109985777908,47.201952482952905,33.284786224365234,-0.002813705603422756,0.010976900445652898,44.404573843088585,10.32966423034668,-0.016715255484829328,0.009586443701968136,19.295080852706988,13.742035865783691,-0.010306445350557358,0.013146203604048815,35.79793382945317,18.790000915527344,0.03984511526634704,0.06668687168697439,61.46954154886582,2.9619998931884766,-0.01627367191306328,0.013090343465485828,22.715340647437415
2011-06-09,1289.0,0.007377489898070522,0.008246024926213244,29.21104953238043,22.41073226928711,0.013553872597876104,0.011750516491092381,50.30929608494068,11.626564979553223,0.0056108415891198415,0.01753982561854388,36.260606050819604,28.49551773071289,0.009439770467160269,0.010954318186542427,55.831278280940495,32.92570114135742,-0.010788264662038083,0.010988657564261642,39.47658762330772,10.39837646484375,0.006651933012034039,0.009889638922725904,21.338238313577264,13.969536781311035,0.016555110010576968,0.012696270772976605,42.782650977930565,17.770000457763672,-0.05428421543719997,0.06685971205754405,59.808195149224574,2.997999906539917,0.012153954979616133,0.013398680512476889,29.35555926436129
2011-06-10,1270.97998046875,-0.013979844477308045,0.008493750651959906,27.59508518710726,21.97618293762207,-0.019390233502569187,0.01255728917338953,44.12289020872303,11.439157485961914,-0.01611890475999478,0.017477412074589686,37.53662983504165,28.220447540283203,-0.009653103797907625,0.01121975912231348,53.827801166470174,32.0970458984375,-0.02516742891403645,0.012196721218588195,36.373110783457236,10.243134498596191,-0.014929442761802414,0.009880584794129904,20.81131448321547,13.793407440185547,-0.012608101749022937,0.01294141801843113,42.12338489895121,18.860000610351562,0.061339342966177046,0.0665182232755106,56.71361595116658,2.9709999561309814,-0.009005987742039978,0.012020686428089443,28.805578604434203
2011-06-11,1270.97998046875,-0.013979844477308045,0.008493750651959906,27.59508518710726,21.97618293762207,-0.019390233502569187,0.01255728917338953,44.12289020872303,11.439157485961914,-0.01611890475999478,0.017477412074589686,37.53662983504165,28.220447540283203,-0.009653103797907625,0.01121975912231348,53.827801166470174,32.0970458984375,-0.02516742891403645,0.012196721218588195,36.373110783457236,10.243134498596191,-0.014929442761802414,0.009880584794129904,20.81131448321547,13.793407440185547,-0.012608101749022937,0.01294141801843113,42.12338489895121,18.860000610351562,0.061339342966177046,0.0665182232755106,56.71361595116658,2.9709999561309814,-0.009005987742039978,0.012020686428089443,28.805578604434203
2011-06-12,1270.97998046875,-0.013979844477308045,0.008493750651959906,27.59508518710726,21.97618293762207,-0.019390233502569187,0.01255728917338953,44.12289020872303,11.439157485961914,-0.01611890475999478,0.017477412074589686,37.53662983504165,28.220447540283203,-0.009653103797907625,0.01121975912231348,53.827801166470174,32.0970458984375,-0.02516742891403645,0.012196721218588195,36.373110783457236,10.243134498596191,-0.014929442761802414,0.009880584794129904,20.81131448321547,13.793407440185547,-0.012608101749022937,0.01294141801843113,42.12338489895121,18.860000610351562,0.061339342966177046,0.0665182232755106,56.71361595116658,2.9709999561309814,-0.009005987742039978,0.012020686428089443,28.805578604434203
2011-06-13,1271.8299560546875,0.0006687560771996282,0.008439948297170213,31.631113587613825,21.6285400390625,-0.01581907556677753,0.012990162254282482,44.122940989388205,11.44636344909668,0.000629938275052977,0.01717828404558799,41.612901444633515,28.23763656616211,0.0006090982736672856,0.010975581720520386,59.26888674703621,32.22962188720703,0.0041304732276308265,0.012126007431305628,40.50196716081358,10.288944244384766,0.004472239019691848,0.009733200503812147,26.003912325713188,13.712678909301758,-0.005852689499231012,0.012727677165062345,43.46288129178393,19.610000610351562,0.03976670072790722,0.06566259106490804,56.34469726605784,2.990999937057495,0.006731733834341336,0.01204786920936625,33.333285404989496
2011-06-14,1287.8699951171875,0.012611779574887017,0.009032082835204019,39.77392655943639,22.09006118774414,0.021338525293344013,0.013806116225206546,46.53977993385907,11.842806816101074,0.0346348749773171,0.019111899086511897,52.42168109403939,28.16027069091797,-0.0027398141152099598,0.010968299352203871,58.20506187734752,32.71025466918945,0.014912765147058638,0.012675026492571947,44.669973459307705,10.436546325683594,0.014345697458646667,0.010545723741936072,34.82951296254285,13.976877212524414,0.019266716953712182,0.013539918750300608,48.30367023161571,18.260000228881836,-0.0688424446431225,0.06627904789915966,51.919722617074896,3.0989999771118164,0.036108339126402766,0.014693188893654695,47.718622183338184
2011-06-15,1265.4200439453125,-0.01743184580508239,0.009696157643542123,32.48711682613768,21.583593368530273,-0.02292740680568428,0.014761426227154937,34.361993752239314,11.374281883239746,-0.0395619839229614,0.020927855446694336,44.878002263388325,27.764862060546875,-0.01404136468399142,0.011111649786627974,46.13406157301569,32.18543243408203,-0.016044578081556904,0.013104628728127198,39.163370121134655,10.128617286682129,-0.02950487923803624,0.012050950297315463,26.666607664801433,13.653969764709473,-0.023102975214348342,0.014259673160911491,37.51917173878462,21.31999969482422,0.167579377195318,0.07510336165641282,65.43209972473825,2.9730000495910645,-0.04065825377584564,0.017138975519803454,37.92568111952904
2011-06-16,1267.6400146484375,0.0017543350239683786,0.009390665483534484,31.173379313380607,21.616554260253906,0.0015271271637136152,0.013934589952534215,32.8497166072779,11.331036567687988,-0.003802026008822623,0.020735827371009243,44.552046863085636,27.635921478271484,-0.0046440202726096835,0.01017220831352621,41.514383960492665,32.43955993652344,0.00789573055952797,0.013024951913520192,37.069792824423956,10.187150001525879,0.0057789442711704275,0.012189114669909453,26.666732578800293,13.521866798400879,-0.009675059238085648,0.013260614506676167,34.70573247071802,22.729999542236328,0.06613507821739839,0.07305645557256032,73.38028070181623,2.9089999198913574,-0.02152712029335835,0.017084516228421564,38.16196121023102
2011-06-17,1271.5,0.003045016966140013,0.009416603534750417,30.474356926313433,21.5609073638916,-0.002574272277271361,0.013929366378137662,31.239999688707684,11.453573226928711,0.010814249738647197,0.02091145296076139,44.68599426285731,27.713287353515625,0.002799467906469788,0.009904330849652582,42.416458877809326,32.748924255371094,0.009536637348133148,0.013210328187688103,38.34294618483601,10.265228271484375,0.007664387973751463,0.012385083925350699,30.01117978519305,13.520025253295898,-0.0001361901527677789,0.013261776683527664,30.38337646900112,21.850000381469727,-0.0387153180153571,0.07283600715523202,69.60588397290543,2.944000005722046,0.012031655824863652,0.017446829127939982,41.09791998018938
2011-06-18,1271.5,0.003045016966140013,0.009416603534750417,30.474356926313433,21.5609073638916,-0.002574272277271361,0.013929366378137662,31.239999688707684,11.453573226928711,0.010814249738647197,0.02091145296076139,44.68599426285731,27.713287353515625,0.002799467906469788,0.009904330849652582,42.416458877809326,32.748924255371094,0.009536637348133148,0.013210328187688103,38.34294618483601,10.265228271484375,0.007664387973751463,0.012385083925350699,30.01117978519305,13.520025253295898,-0.0001361901527677789,0.013261776683527664,30.38337646900112,21.850000381469727,-0.0387153180153571,0.07283600715523202,69.60588397290543,2.944000005722046,0.012031655824863652,0.017446829127939982,41.09791998018938
2011-06-19,1271.5,0.003045016966140013,0.009416603534750417,30.474356926313433,21.5609073638916,-0.002574272277271361,0.013929366378137662,31.239999688707684,11.453573226928711,0.010814249738647197,0.02091145296076139,44.68599426285731,27.713287353515625,0.002799467906469788,0.009904330849652582,42.416458877809326,32.748924255371094,0.009536637348133148,0.013210328187688103,38.34294618483601,10.265228271484375,0.007664387973751463,0.012385083925350699,30.01117978519305,13.520025253295898,-0.0001361901527677789,0.013261776683527664,30.38337646900112,21.850000381469727,-0.0387153180153571,0.07283600715523202,69.60588397290543,2.944000005722046,0.012031655824863652,0.017446829127939982,41.09791998018938
2011-06-20,1278.3599853515625,0.005395190996116739,0.009506702710631938,27.01194253081826,21.62106704711914,0.002790220384151887,0.013966920971653406,27.728538633858065,11.266162872314453,-0.01636261024407948,0.020674388978535588,31.266802044744722,27.825031280517578,0.004032142617240941,0.009895250590204555,45.40812787807214,33.14667892456055,0.012145579686460017,0.01331412690830317,36.7586984488927,10.290742874145508,0.002485536803113142,0.012378020192207502,28.242330501821996,13.634407997131348,0.008460246315558084,0.013362728664865754,29.407475181543404,19.989999771118164,-0.0851258845711036,0.07214874087939765,63.92638116866108,2.9630000591278076,0.006453822475826376,0.017577067372349764,43.593517823380175
2011-06-21,1295.52001953125,0.013423475684721353,0.009806873542870657,42.78563768432735,22.051204681396484,0.019894375857580915,0.014347421821854462,42.135029679580164,11.494298934936523,0.020249668428165002,0.020946604630350394,43.34368036018429,28.203256607055664,0.013592988368099634,0.009981321354101486,56.632679010477055,33.40633010864258,0.00783339968003971,0.013232088111990059,47.66782296799904,10.454051971435547,0.01586951489190702,0.01284348032081655,41.22204850640379,13.984960556030273,0.025710874940274797,0.014515996386471861,46.69030732930767,18.860000610351562,-0.0565282227966426,0.07296674827832313,51.92044342970933,2.984999895095825,0.007424851680392308,0.01771296217325579,51.5396819162238
2011-06-22,1287.1400146484375,-0.006468448774604507,0.009888784119687551,40.696680391447664,21.988037109375,-0.002864585991294022,0.01397434190278528,41.43756556489769,11.494298934936523,0.0,0.020875940519261782,40.91535745923708,27.73047637939453,-0.016763320429558304,0.010749184050721814,43.6090061417616,33.30689239501953,-0.0029766129143685705,0.013237986789139468,49.120659625423016,10.364745140075684,-0.008542795808159753,0.012902141494119201,36.76584350958421,13.925918579101562,-0.004221819338864896,0.014498991889488723,44.938098316735875,18.520000457763672,-0.018027579087207313,0.0728453049576112,51.46159139308587,2.993000030517578,0.002680112463285811,0.017744445996048165,46.70231154471966
2011-06-23,1283.5,-0.002827986549257977,0.009843894012581629,43.56854250648863,21.747404098510742,-0.010943815023927717,0.013509468193833703,38.49511345138468,11.42141342163086,-0.006341014246996068,0.020903882402791937,39.3265349526296,27.696096420288086,-0.0012397897041535044,0.010180723992071058,40.67363357825984,32.63291549682617,-0.020235358201539766,0.01393967186860583,41.53524214991996,10.283089637756348,-0.007878196831257456,0.012864941780071063,37.35551008446506,13.914851188659668,-0.0007947332435580545,0.014094247099521834,48.59334969083105,19.290000915527344,0.04157669755568949,0.07244159574453721,54.36766618979585,2.9089999198913574,-0.028065522809799126,0.018642214070589767,42.81044555881156
